location_id,location_name,parameter,datetimeUtc,value,unit
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,105.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,105.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,84.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,77.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,77.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,77.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,58.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,52.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,52.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,52.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,85.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,95.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,95.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,95.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,102.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,102.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,102.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,57,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,57,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,42.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,37.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,37.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,37.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,75.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,87.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,87.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,87.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,113.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,121.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,121.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,121.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,97.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,91.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,91.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,96.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,98.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,98.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,98.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,86.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,83,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,83,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,83,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,53.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,41.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,41.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,41.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,74.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,88.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,88.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,88.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,107.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,115.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,134.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,134.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,87.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,73.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,73.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,73.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,46.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,38.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,38.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,44.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,46,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,46,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,46,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,40.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,38.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,38.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,38.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,24-12-2025,49.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,52.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,52.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,52.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,75.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,82.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,82.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,82.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,0,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,93,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,93,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,93,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,64.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,55.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,55.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,55.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,92.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,106.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,106.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,106.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,98.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,95.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,95.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,95.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,63.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,51.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,51.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,51.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,36.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,31,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,31,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,31,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,70.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,84.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,84.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,65.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,58,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,58,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,58,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,40.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,34,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,34,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,34,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,22.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,18.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,18.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,18.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,42.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,51.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,0,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,51.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,85.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,97.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,97.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,97.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,85.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,80.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,80.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,0,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,101.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,108.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,108.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,108.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,80.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,105.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,118.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,118.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,118.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,112.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,110.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,70.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,70.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,49.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,42.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,42.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,42.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,35.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,32.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,32.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,32.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,23.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,20.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,20.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,20.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,14.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,13.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,13.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,13.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,25-12-2025,37.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,44.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,44.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,44.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,73.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,82.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,82.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,82.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,76,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,74,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,74,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,74,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,93.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,99.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,99.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,99.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,93.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,91.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,91.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,115.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,123.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,123.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,123.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,130.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,139,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,141.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,141.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,141.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,133.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,131,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,131,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,131,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,84.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,69.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,104.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,116,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,116,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,116,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,111.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,109.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,109.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,109.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,91.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,83.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,83.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,83.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,90.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,93.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,93.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,93.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,60.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,47.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,47.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,47.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,35.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,30.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,30.7,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,74.9,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,81.3,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,81.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,81.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,81.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,119.8,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,132.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,127.2,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,125.6,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,151.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,151.1,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,161.4,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,164.5,µg/m³
5659,"Lalbagh, Lucknow - CPCB",pm25,26-12-2025,168.7,µg/m³
